-80.8643,22.1124,-.44
-80.8643,22.0763,-.36
-80.8644,22.0479,-.24
-80.8706,23.1500,-.62
-80.8518,23.1309,-.58
-80.8536,23.0707,-.59
-80.8634,23.0517,-.56
-80.8244,23.0155,-.46
-80.8245,22.9794,-.55
-80.8245,22.9433,-.66
-80.8245,22.9072,-1.66
-80.8246,22.8710,-.76
-80.8246,22.8349,-.66
-80.8247,22.7988,-.61
-80.8247,22.7627,-.61
-80.8248,22.7265,-.41
-80.8248,22.6904,-.28
-80.8249,22.6543,-.14
-80.8249,22.6182,-.19
-80.8250,22.5820,-.31
-80.8250,22.5459,-.74
-80.8250,22.5098,-.91
-80.8251,22.4737,-.94
-80.8251,22.4375,-.95
-80.8252,22.4014,-1.10
-80.8252,22.3653,-1.12
-80.8253,22.3292,-1.08
-80.8253,22.2930,-1.08
-80.8254,22.2569,-1.19
-80.8254,22.2208,-1.29
-80.8255,22.1847,-1.02
-80.8255,22.1485,-.74
-80.8255,22.1124,-.54
-80.8256,22.0763,-.39
-80.8256,22.0523,-.31
-80.8242,23.1600,-.64
-80.8243,23.1313,-.60
-80.8241,23.0728,-.58
-80.8244,23.0478,-.51
-80.7854,23.0155,-.34
-80.7854,22.9794,-.52
-80.7855,22.9432,-.67
-80.7856,22.9071,-.83
-80.7856,22.8710,-.68
-80.7857,22.8349,-.62
-80.7857,22.7987,-.55
-80.7858,22.7626,-.54
-80.7858,22.7265,-.44
-80.7859,22.6904,-.23
-80.7859,22.6543,.44
-80.7860,22.6181,.00
-80.7861,22.5820,-.44
-80.7861,22.5459,-.76
-80.7862,22.5098,-.95
-80.7862,22.4736,-.93
-80.7863,22.4375,-.95
-80.7863,22.4014,-1.17
-80.7864,22.3652,-1.19
-80.7864,22.3291,-1.07
-80.7865,22.2930,-1.07
-80.7866,22.2569,-1.48
-80.7866,22.2207,-4.23
-80.7867,22.1846,-1.37
-80.7867,22.1485,-.82
-80.7868,22.1124,-.60
-80.7868,22.0762,-.46
-80.7869,22.0561,-.43
-80.8038,23.1343,-.59
-80.7853,23.0776,-.58
-80.7853,23.0516,-.49
-80.7464,23.0154,-.49
-80.7464,22.9793,-.53
-80.7465,22.9432,-.63
-80.7466,22.9071,-.66
-80.7466,22.8709,-.66
-80.7467,22.8348,-.69
-80.7468,22.7987,-.64
-80.7468,22.7626,-.45
-80.7469,22.7264,-.09
-80.7470,22.6903,-.22
-80.7470,22.6542,.00
-80.7471,22.6181,-.18
-80.7472,22.5819,-.42
-80.7472,22.5458,-.60
-80.7473,22.5097,-.90
-80.7474,22.4736,-1.04
-80.7474,22.4374,-1.12
-80.7475,22.4013,-1.18
-80.7476,22.3652,-1.32
-80.7476,22.3291,-1.22
-80.7477,22.2929,-1.18
-80.7477,22.2568,-1.40
-80.7478,22.2207,-1.62
-80.7479,22.1846,-1.16
-80.7479,22.1484,-.72
-80.7480,22.1123,-.58
-80.7481,22.0762,-.54
-80.7644,22.0570,-.50
-80.7462,23.0877,-.59
-80.7463,23.0515,-.51
-80.7074,23.0154,-.53
-80.7074,22.9792,-.62
-80.7075,22.9431,-.70
-80.7076,22.9070,-.75
-80.7077,22.8709,-.97
-80.7077,22.8347,-.90
-80.7078,22.7986,-.75
-80.7079,22.7625,-.42
-80.7080,22.7264,.16
-80.7080,22.6903,-.34
-80.7081,22.6541,-.47
-80.7082,22.6180,-.44
-80.7083,22.5819,-.32
-80.7083,22.5458,-.50
-80.7084,22.5096,-.81
-80.7085,22.4735,-1.06
-80.7086,22.4374,-1.17
-80.7086,22.4013,-1.21
-80.7087,22.3651,-1.39
-80.7088,22.3290,-1.41
-80.7089,22.2929,-1.39
-80.7089,22.2567,-1.28
-80.7090,22.2206,-.95
-80.7091,22.1845,-1.00
-80.7092,22.1484,-.85
-80.7092,22.1122,-.71
-80.7093,22.0761,-.61
-80.7094,22.0553,-.54
-80.7072,23.0804,-.57
-80.7073,23.0515,-.52
-80.6683,23.0153,-.55
-80.6684,22.9792,-.75
-80.6685,22.9430,-.92
-80.6686,22.9069,-.94
-80.6687,22.8708,-.98
-80.6688,22.8347,-.95
-80.6688,22.7986,-.94
-80.6689,22.7624,-.78
-80.6690,22.7263,-.58
-80.6691,22.6902,-.63
-80.6692,22.6541,-.65
-80.6693,22.6179,-.64
-80.6694,22.5818,-.61
-80.6694,22.5457,-.67
-80.6695,22.5096,-.84
-80.6696,22.4734,-1.06
-80.6697,22.4373,-1.24
-80.6698,22.4012,-1.31
-80.6699,22.3651,-1.35
-80.6700,22.3289,-1.37
-80.6700,22.2928,-1.38
-80.6701,22.2567,-1.31
-80.6702,22.2205,-.94
-80.6703,22.1844,-1.26
-80.6704,22.1483,-1.22
-80.6705,22.1122,-.88
-80.6706,22.0760,-.69
-80.6706,22.0548,-.60
-80.6706,23.0824,-.58
-80.6682,23.0514,-.46
-80.6293,23.0152,-.46
-80.6294,22.9791,-.87
-80.6295,22.9430,-1.50
-80.6296,22.9068,-1.26
-80.6297,22.8707,-1.06
-80.6298,22.8346,-1.08
-80.6299,22.7985,-1.40
-80.6300,22.7623,-1.68
-80.6301,22.7262,-.99
-80.6302,22.6901,-.83
-80.6303,22.6540,-.79
-80.6304,22.6178,-.75
-80.6305,22.5817,-.76
-80.6306,22.5456,-.77
-80.6307,22.5095,-.80
-80.6308,22.4733,-.93
-80.6308,22.4372,-1.21
-80.6309,22.4011,-1.26
-80.6310,22.3650,-1.11
-80.6311,22.3288,-1.25
-80.6312,22.2927,-1.25
-80.6313,22.2566,-1.42
-80.6314,22.2205,-1.45
-80.6315,22.1843,-1.82
-80.6316,22.1482,-1.67
-80.6317,22.1121,-1.04
-80.6318,22.0760,-.78
-80.6469,22.0517,-.64
-80.6291,23.0874,-.57
-80.6292,23.0513,-.36
-80.5903,23.0151,-.66
-80.5904,22.9790,-.93
-80.5905,22.9429,-1.36
-80.5906,22.9067,-1.29
-80.5907,22.8706,-1.14
-80.5908,22.8345,-1.17
-80.5909,22.7984,-1.47
-80.5910,22.7623,-1.71
-80.5911,22.7261,-1.07
-80.5912,22.6900,-.83
-80.5914,22.6539,-.80
-80.5915,22.6178,-.84
-80.5916,22.5816,-.82
-80.5917,22.5455,-.83
-80.5918,22.5094,-.82
-80.5919,22.4733,-.83
-80.5920,22.4371,-1.01
-80.5921,22.4010,-1.19
-80.5922,22.3649,-1.23
-80.5923,22.3287,-1.36
-80.5924,22.2926,-1.53
-80.5925,22.2565,-1.57
-80.5926,22.2204,-1.57
-80.5927,22.1842,-1.64
-80.5928,22.1481,-1.59
-80.5929,22.1120,-1.23
-80.5930,22.0759,-.93
-80.5931,22.0510,-.75
-80.5902,23.0512,-.57
-80.5513,23.0150,-.79
-80.5514,22.9789,-.90
-80.5515,22.9428,-1.07
-80.5516,22.9066,-1.29
-80.5517,22.8705,-1.28
-80.5519,22.8344,-1.17
-80.5520,22.7983,-1.19
-80.5521,22.7621,-1.15
-80.5522,22.7260,-.93
-80.5523,22.6899,-.57
-80.5524,22.6538,-.54
-80.5526,22.6177,-.84
-80.5527,22.5815,-.88
-80.5528,22.5454,-.83
-80.5529,22.5093,-.81
-80.5530,22.4732,-.86
-80.5531,22.4370,-1.01
-80.5532,22.4009,-1.23
-80.5534,22.3648,-1.25
-80.5535,22.3286,-1.32
-80.5536,22.2925,-1.70
-80.5537,22.2564,-1.61
-80.5538,22.2203,-1.56
-80.5539,22.1841,-1.67
-80.5540,22.1480,-2.05
-80.5542,22.1119,-1.52
-80.5543,22.0758,-1.13
-80.5733,22.0575,-.85
-80.5643,23.0362,-.72
-80.5124,22.9788,-.86
-80.5125,22.9426,-.99
-80.5126,22.9065,-1.41
-80.5128,22.8704,-1.37
-80.5129,22.8343,-1.09
-80.5130,22.7982,-1.05
-80.5131,22.7620,-1.01
-80.5133,22.7259,-.87
-80.5134,22.6898,-.63
-80.5135,22.6537,-.64
-80.5136,22.6175,-.86
-80.5138,22.5814,-.97
-80.5139,22.5453,-.91
-80.5140,22.5092,-.90
-80.5141,22.4730,-1.15
-80.5143,22.4369,-1.24
-80.5144,22.4008,-1.27
-80.5145,22.3647,-1.25
-80.5146,22.3285,-1.29
-80.5148,22.2924,-1.41
-80.5149,22.2563,-1.55
-80.5150,22.2202,-1.84
-80.5151,22.1840,-1.65
-80.5220,22.1393,-1.52
-80.5154,22.1118,-1.20
-80.5155,22.0757,-.94
-80.4986,22.0537,-.72
-80.4756,22.9732,-.87
-80.4735,22.9425,-.93
-80.4736,22.9064,-1.04
-80.4738,22.8703,-1.00
-80.4739,22.8342,-.93
-80.4741,22.7980,-.90
-80.4742,22.7619,-.88
-80.4743,22.7258,-.82
-80.4745,22.6897,-.69
-80.4746,22.6535,-.78
-80.4747,22.6174,-.93
-80.4749,22.5813,-1.04
-80.4750,22.5452,-1.08
-80.4751,22.5090,-1.13
-80.4753,22.4729,-1.35
-80.4754,22.4368,-1.42
-80.4755,22.4007,-1.59
-80.4757,22.3645,-1.58
-80.4758,22.3284,-1.46
-80.4760,22.2923,-1.40
-80.4761,22.2562,-1.79
-80.4762,22.2200,-2.40
-80.4764,22.1839,-1.77
-80.4599,22.1611,-1.47
-80.4923,22.1040,-1.17
-80.4768,22.0755,-.92
-80.4769,22.0394,-.78
-80.4345,22.9424,-.85
-80.4347,22.9063,-.90
-80.4348,22.8702,-.87
-80.4350,22.8340,-.75
-80.4351,22.7979,-.75
-80.4352,22.7618,-.70
-80.4354,22.7257,-.74
-80.4355,22.6895,-.56
-80.4357,22.6534,-.79
-80.4358,22.6173,-1.01
-80.4360,22.5812,-1.03
-80.4361,22.5450,-1.12
-80.4363,22.5089,-1.27
-80.4364,22.4728,-1.39
-80.4366,22.4367,-1.51
-80.4367,22.4005,-2.41
-80.4368,22.3644,-1.69
-80.4370,22.3283,-1.64
-80.4371,22.2922,-1.72
-80.4373,22.2560,-1.92
-80.4374,22.2199,-2.35
-80.4376,22.1838,-1.93
-80.4377,22.1477,-1.55
-80.4509,22.1198,-1.15
-80.4380,22.0647,-1.15
-80.4381,22.0393,-1.03
-80.3956,22.9335,-.84
-80.3957,22.9061,-.88
-80.3958,22.8700,-.90
-80.3960,22.8339,-.81
-80.3961,22.7978,-.71
-80.3963,22.7616,-.46
-80.3965,22.7255,-.52
-80.3966,22.6894,-.89
-80.3968,22.6533,-1.04
-80.3969,22.6171,-1.09
-80.3971,22.5810,-.83
-80.3972,22.5449,-.98
-80.3974,22.5088,-1.42
-80.3975,22.4726,-1.53
-80.3977,22.4365,-1.53
-80.3979,22.4004,-1.62
-80.3980,22.3643,-1.55
-80.3982,22.3281,-1.69
-80.3983,22.2920,-1.90
-80.3985,22.2559,-2.45
-80.3986,22.2198,-2.70
-80.3988,22.1836,-1.95
-80.3989,22.1475,-1.74
-80.3991,22.1114,-1.01
-80.4077,22.0761,-1.12
-80.3994,22.0391,-1.08
-80.3944,22.0037,-.62
-80.3565,22.9421,-.77
-80.3567,22.9060,-.83
-80.3568,22.8699,-.97
-80.3570,22.8337,-.90
-80.3572,22.7976,-.78
-80.3573,22.7615,-.66
-80.3575,22.7254,-.79
-80.3577,22.6892,-1.23
-80.3578,22.6531,-1.48
-80.3580,22.6170,-1.31
-80.3582,22.5809,-1.23
-80.3583,22.5447,-1.37
-80.3585,22.5086,-1.59
-80.3587,22.4725,-1.60
-80.3588,22.4364,-1.20
-80.3590,22.4002,-1.22
-80.3592,22.3641,-1.47
-80.3593,22.3280,-1.90
-80.3595,22.2919,-2.06
-80.3597,22.2557,-2.79
-80.3598,22.2196,-2.26
-80.3600,22.1835,-1.37
-80.3602,22.1474,-.63
-80.3603,22.1112,-.68
-80.3605,22.0751,-.84
-80.3607,22.0390,-.76
-80.3608,22.0029,-.61
-80.3606,21.9746,-.50
-80.3258,22.9310,-.74
-80.3177,22.9058,-.70
-80.3179,22.8697,-.72
-80.3180,22.8336,-.77
-80.3182,22.7975,-.74
-80.3184,22.7613,-.71
-80.3186,22.7252,-.85
-80.3188,22.6891,-1.34
-80.3189,22.6530,-1.79
-80.3191,22.6168,-1.37
-80.3193,22.5807,-1.45
-80.3195,22.5446,-1.53
-80.3196,22.5085,-1.72
-80.3198,22.4723,-1.71
-80.3200,22.4362,-1.37
-80.3202,22.4001,-1.40
-80.3203,22.3640,-1.30
-80.3205,22.3278,-1.39
-80.3207,22.2917,-1.64
-80.3209,22.2556,-2.01
-80.3210,22.2195,-1.86
-80.3212,22.1833,-1.20
-80.3214,22.1472,-.68
-80.3216,22.1111,-.73
-80.3217,22.0750,-1.01
-80.3219,22.0388,-.79
-80.3221,22.0027,-.91
-80.3223,21.9666,-.61
-80.3081,21.9304,-.37
-80.3034,21.9120,-.38
-80.2787,22.9021,-.59
-80.2789,22.8695,-.50
-80.2791,22.8334,-.55
-80.2793,22.7973,-.57
-80.2795,22.7612,-.60
-80.2796,22.7250,-.79
-80.2798,22.6889,-1.10
-80.2800,22.6528,-1.36
-80.2802,22.6167,-1.53
-80.2804,22.5805,-1.58
-80.2806,22.5444,-1.62
-80.2808,22.5083,-1.97
-80.2809,22.4722,-2.41
-80.2811,22.4360,-1.69
-80.2813,22.3999,-1.78
-80.2815,22.3638,-1.18
-80.2817,22.3277,-.84
-80.2819,22.2915,-1.23
-80.2820,22.2554,-1.56
-80.2822,22.2193,-1.80
-80.2824,22.1832,-1.36
-80.2826,22.1470,-1.02
-80.2828,22.1109,-.99
-80.2830,22.0748,-.98
-80.2832,22.0387,-.92
-80.2833,22.0025,-.97
-80.2835,21.9664,-.64
-80.2837,21.9303,-.55
-80.2839,21.9015,-.56
-80.2397,22.9055,-.53
-80.2399,22.8694,-.20
-80.2401,22.8332,-.16
-80.2403,22.7971,-.48
-80.2405,22.7610,-.62
-80.2407,22.7249,-.82
-80.2409,22.6887,-1.09
-80.2411,22.6526,-1.39
-80.2413,22.6165,-2.23
-80.2415,22.5804,-1.86
-80.2417,22.5442,-1.56
-80.2419,22.5081,-1.65
-80.2421,22.4720,-1.77
-80.2423,22.4359,-1.70
-80.2425,22.3997,-1.73
-80.2427,22.3636,-1.57
-80.2429,22.3275,-1.13
-80.2430,22.2914,-1.14
-80.2432,22.2552,-1.40
-80.2434,22.2191,-1.72
-80.2436,22.1830,-1.50
-80.2438,22.1469,-1.07
-80.2440,22.1107,-1.01
-80.2442,22.0746,-1.01
-80.2444,22.0385,-.95
-80.2446,22.0024,-.87
-80.2448,21.9662,-.76
-80.2450,21.9301,-.94
-80.2452,21.8940,-1.49
-80.2371,21.8694,-.84
-80.1817,22.9283,-.60
-80.2007,22.9053,-.50
-80.2009,22.8692,-.22
-80.2011,22.8330,-.13
-80.2013,22.7969,-.54
-80.2016,22.7608,-.64
-80.2018,22.7247,-.81
-80.2020,22.6886,-1.28
-80.2022,22.6524,-1.45
-80.2024,22.6163,-1.72
-80.2026,22.5802,-1.61
-80.2028,22.5441,-1.38
-80.2030,22.5079,-1.22
-80.2032,22.4718,-1.02
-80.2034,22.4357,-1.41
-80.2036,22.3996,-1.54
-80.2038,22.3634,-1.55
-80.2040,22.3273,-1.31
-80.2042,22.2912,-1.24
-80.2044,22.2551,-1.37
-80.2046,22.2189,-1.97
-80.2048,22.1828,-2.31
-80.2050,22.1467,-.28
-80.2053,22.1105,-.84
-80.2055,22.0744,-1.20
-80.2057,22.0383,-.86
-80.2059,22.0022,-.62
-80.2061,21.9660,-.59
-80.2063,21.9299,-.78
-80.2065,21.8938,-.69
-80.2067,21.8577,-.52
-80.1470,22.9374,-.63
-80.1617,22.9051,-.59
-80.1620,22.8690,-.50
-80.1622,22.8329,-.53
-80.1624,22.7967,-.63
-80.1626,22.7606,-.66
-80.1628,22.7245,-.78
-80.1630,22.6884,-.98
-80.1633,22.6522,-1.14
-80.1635,22.6161,-1.26
-80.1637,22.5800,-1.30
-80.1639,22.5439,-1.23
-80.1641,22.5077,-.99
-80.1643,22.4716,-.83
-80.1646,22.4355,-1.03
-80.1648,22.3994,-1.14
-80.1650,22.3632,-1.25
-80.1652,22.3271,-1.11
-80.1654,22.2910,-1.16
-80.1656,22.2549,-1.23
-80.1658,22.2187,-1.29
-80.1661,22.1826,-1.34
-80.1663,22.1465,-.80
-80.1665,22.1104,-.79
-80.1667,22.0742,-.70
-80.1669,22.0381,-.92
-80.1671,22.0020,-.78
-80.1673,21.9658,-.25
-80.1676,21.9297,-.50
-80.1678,21.8936,-.45
-80.1680,21.8575,-.53
-80.1534,21.8308,-.39
-80.1225,22.9410,-.62
-80.1228,22.9049,-.61
-80.1230,22.8688,-.61
-80.1232,22.8326,-.63
-80.1234,22.7965,-.68
-80.1237,22.7604,-.75
-80.1239,22.7243,-.79
-80.1241,22.6882,-.83
-80.1243,22.6520,-1.01
-80.1246,22.6159,-1.21
-80.1248,22.5798,-1.46
-80.1250,22.5437,-1.29
-80.1252,22.5075,-1.10
-80.1255,22.4714,-.99
-80.1257,22.4353,-.58
-80.1259,22.3992,-.74
-80.1261,22.3630,-1.03
-80.1264,22.3269,-.97
-80.1266,22.2908,-1.15
-80.1268,22.2547,-1.18
-80.1270,22.2185,-1.10
-80.1273,22.1824,-.89
-80.1275,22.1463,-.95
-80.1277,22.1102,-.85
-80.1279,22.0740,-1.07
-80.1282,22.0379,-1.12
-80.1284,22.0018,-.93
-80.1286,21.9656,-.40
-80.1288,21.9295,-.64
-80.1291,21.8934,-.72
-80.1293,21.8573,-.68
-80.1295,21.8211,-.53
-80.0836,22.9311,-.55
-80.0838,22.9047,-.48
-80.0840,22.8686,-.53
-80.0842,22.8324,-.65
-80.0845,22.7963,-.66
-80.0847,22.7602,-.63
-80.0849,22.7241,-.57
-80.0852,22.6879,-.77
-80.0854,22.6518,-.97
-80.0857,22.6157,-1.22
-80.0859,22.5796,-1.83
-80.0861,22.5434,-1.38
-80.0864,22.5073,-1.16
-80.0866,22.4712,-1.04
-80.0868,22.4351,-.97
-80.0871,22.3989,-.92
-80.0873,22.3628,-.89
-80.0875,22.3267,-.77
-80.0878,22.2906,-.84
-80.0880,22.2544,-.76
-80.0882,22.2183,-.64
-80.0885,22.1822,-.86
-80.0887,22.1461,-1.03
-80.0889,22.1099,-1.13
-80.0892,22.0738,-1.16
-80.0894,22.0377,-1.14
-80.0897,22.0016,-1.21
-80.0899,21.9654,-.88
-80.0901,21.9293,-.98
-80.0904,21.8932,-1.03
-80.0906,21.8571,-.81
-80.0908,21.8209,-.64
-80.0385,22.9383,-.48
-80.0448,22.9045,-.19
-80.0450,22.8683,-.41
-80.0453,22.8322,-.65
-80.0455,22.7961,-.71
-80.0458,22.7600,-.63
-80.0460,22.7238,-.45
-80.0463,22.6877,-.77
-80.0465,22.6516,-.96
-80.0468,22.6155,-1.16
-80.0470,22.5793,-1.27
-80.0472,22.5432,-1.26
-80.0475,22.5071,-1.16
-80.0477,22.4710,-1.02
-80.0480,22.4348,-.94
-80.0482,22.3987,-.74
-80.0485,22.3626,-.71
-80.0487,22.3265,-.52
-80.0490,22.2903,-.62
-80.0492,22.2542,-.52
-80.0494,22.2181,-.57
-80.0497,22.1820,-1.06
-80.0499,22.1458,-1.17
-80.0502,22.1097,-1.16
-80.0504,22.0736,-1.07
-80.0507,22.0375,-1.02
-80.0509,22.0013,-1.20
-80.0512,21.9652,-1.02
-80.0514,21.9291,-1.02
-80.0516,21.8930,-1.12
-80.0519,21.8568,-.94
-80.0521,21.8207,-.84
-80.0352,21.7938,-.65
-84.8904,21.8850,-1.14
-84.8894,21.8489,-1.16
-84.8887,21.8257,-1.14
-80.0157,22.9339,-.47
-80.0058,22.9042,-.44
-80.0060,22.8681,-.57
-80.0063,22.8320,-.72
-80.0066,22.7959,-.76
-80.0068,22.7597,-.66
-80.0071,22.7236,-.54
-80.0073,22.6875,-.79
-80.0076,22.6514,-1.00
-80.0078,22.6152,-1.25
-80.0081,22.5791,-1.32
-80.0084,22.5430,-1.36
-80.0086,22.5069,-1.32
-80.0089,22.4707,-1.03
-80.0091,22.4346,-.44
-80.0094,22.3985,-.23
-80.0096,22.3624,-.68
-80.0099,22.3262,-.74
-80.0101,22.2901,-.76
-80.0104,22.2540,-.96
-80.0107,22.2179,-1.05
-80.0109,22.1817,-1.29
-80.0112,22.1456,-1.24
-80.0114,22.1095,-1.11
-80.0117,22.0734,-1.01
-80.0119,22.0372,-1.02
-80.0122,22.0011,-1.48
-80.0124,21.9650,-.97
-80.0127,21.9288,-1.24
-80.0129,21.8927,-1.12
-80.0132,21.8566,-.97
-80.0134,21.8205,-.79
-80.0137,21.7843,-.63
-80.0184,21.7482,-.88
-79.9949,21.7300,-.56
-79.9775,22.8663,-.71
-79.9673,22.8317,-.79
-79.9676,22.7956,-.83
-79.9679,22.7595,-.76
-79.9681,22.7234,-.69
-79.9684,22.6872,-.93
-79.9687,22.6511,-1.27
-79.9689,22.6150,-1.58
-79.9692,22.5789,-1.61
-79.9695,22.5427,-1.80
-79.9697,22.5066,-1.92
-79.9700,22.4705,-1.12
-79.9703,22.4344,-.70
-79.9705,22.3982,-.69
-79.9708,22.3621,-.79
-79.9711,22.3260,-.81
-79.9713,22.2899,-.72
-79.9716,22.2537,-.86
-79.9719,22.2176,-1.07
-79.9721,22.1815,-1.20
-79.9724,22.1454,-1.28
-79.9727,22.1092,-1.15
-79.9729,22.0731,-.76
-79.9732,22.0370,-1.31
-79.9734,22.0009,-1.86
-79.9737,21.9647,-1.41
-79.9740,21.9286,-1.19
-79.9742,21.8925,-1.12
-79.9745,21.8564,-.87
-79.9748,21.8202,-1.00
-79.9750,21.7841,-.84
-79.9753,21.7530,-.54
-79.9837,21.7271,-.43
-79.9320,22.8588,-.81
-79.9284,22.8315,-.87
-79.9286,22.7954,-.97
-79.9289,22.7592,-.94
-79.9292,22.7231,-.90
-79.9295,22.6870,-.98
-79.9298,22.6509,-1.30
-79.9300,22.6147,-1.63
-79.9303,22.5786,-1.70
-79.9306,22.5425,-1.52
-79.9309,22.5064,-1.48
-79.9311,22.4702,-1.32
-79.9314,22.4341,-1.21
-79.9317,22.3980,-.90
-79.9320,22.3619,-.84
-79.9322,22.3257,-.78
-79.9325,22.2896,-.09
-79.9328,22.2535,-.57
-79.9331,22.2174,-.97
-79.9333,22.1812,-1.10
-79.9336,22.1451,-1.21
-79.9339,22.1090,-1.25
-79.9342,22.0729,-1.39
-79.9344,22.0367,-1.63
-79.9347,22.0006,-1.60
-79.9350,21.9645,-1.37
-79.9353,21.9284,-1.25
-79.9355,21.8922,-1.09
-79.9358,21.8561,-.85
-79.9361,21.8200,-.68
-79.9363,21.7839,-.58
-79.9366,21.7477,-.48
-79.8891,22.8673,-.88
-79.8894,22.8312,-.95
-79.8897,22.7951,-1.04
-79.8900,22.7590,-1.08
-79.8903,22.7228,-.85
-79.8905,22.6867,-.80
-79.8908,22.6506,-1.11
-79.8911,22.6145,-1.30
-79.8914,22.5784,-1.33
-79.8917,22.5422,-1.30
-79.8920,22.5061,-1.35
-79.8923,22.4700,-1.40
-79.8926,22.4339,-1.56
-79.8928,22.3977,-.93
-79.8931,22.3616,-.92
-79.8934,22.3255,-.78
-79.8937,22.2894,-.71
-79.8940,22.2532,-.74
-79.8943,22.2171,-.83
-79.8945,22.1810,-.90
-79.8948,22.1449,-1.00
-79.8951,22.1087,-1.22
-79.8954,22.0726,-1.74
-79.8957,22.0365,-1.84
-79.8960,22.0003,-1.56
-79.8963,21.9642,-1.60
-79.8965,21.9281,-1.28
-79.8968,21.8920,-1.04
-79.8971,21.8558,-.79
-79.8974,21.8197,-.63
-79.8977,21.7836,-.61
-79.9113,21.7497,-.53
-79.8818,21.7077,-.47
-79.8837,21.6913,-.35
-79.8501,22.8671,-.96
-79.8621,22.8248,-1.00
-79.8609,22.7949,-1.04
-79.8510,22.7587,-1.02
-79.8513,22.7226,-.78
-79.8516,22.6865,-.68
-79.8519,22.6503,-1.06
-79.8522,22.6142,-1.32
-79.8525,22.5781,-1.38
-79.8528,22.5420,-1.29
-79.8531,22.5058,-1.32
-79.8534,22.4697,-1.39
-79.8537,22.4336,-1.35
-79.8540,22.3975,-1.16
-79.8543,22.3613,-1.01
-79.8546,22.3252,-.93
-79.8549,22.2891,-.89
-79.8552,22.2530,-.81
-79.8555,22.2168,-.43
-79.8558,22.1807,-.64
-79.8561,22.1446,-.51
-79.8564,22.1085,-1.00
-79.8566,22.0723,-2.01
-79.8569,22.0362,-2.52
-79.8572,22.0001,-1.75
-79.8575,21.9640,-1.65
-79.8578,21.9278,-1.21
-79.8581,21.8917,-.96
-79.8584,21.8556,-.58
-79.8587,21.8194,-.51
-79.8590,21.7833,-.95
-79.8593,21.7472,-.89
-79.8596,21.7111,-.49
-79.8568,21.6906,-.40
-79.8021,22.8897,-.95
-79.8112,22.8668,-.99
-79.8118,22.7945,-1.03
-79.8121,22.7584,-1.04
-79.8124,22.7223,-.99
-79.8127,22.6862,-1.02
-79.8130,22.6501,-1.16
-79.8133,22.6139,-1.27
-79.8136,22.5778,-1.36
-79.8139,22.5417,-1.36
-79.8142,22.5056,-1.38
-79.8145,22.4694,-1.51
-79.8148,22.4333,-2.39
-79.8151,22.3972,-1.34
-79.8155,22.3611,-1.10
-79.8158,22.3249,-1.02
-79.8161,22.2888,-1.00
-79.8164,22.2527,-.93
-79.8167,22.2166,-.61
-79.8170,22.1804,-.72
-79.8173,22.1443,-.26
-79.8176,22.1082,-1.04
-79.8179,22.0721,-2.18
-79.8182,22.0359,-1.74
-79.8185,21.9998,-1.64
-79.8188,21.9637,-1.34
-79.8191,21.9275,-.64
-79.8194,21.8914,-.71
-79.8197,21.8553,-.57
-79.8200,21.8192,-.57
-79.8203,21.7830,-.69
-79.8206,21.7469,-.69
-79.8209,21.7108,-.49
-79.8341,21.6810,-.38
-79.7893,22.8891,-.99
-79.7874,22.8808,-1.01
-79.7751,22.7852,-1.03
-79.7731,22.7581,-1.03
-79.7735,22.7220,-1.04
-79.7738,22.6859,-1.13
-79.7741,22.6498,-1.24
-79.7744,22.6136,-1.42
-79.7747,22.5775,-1.86
-79.7750,22.5414,-1.48
-79.7754,22.5053,-1.63
-79.7757,22.4691,-1.53
-79.7760,22.4330,-1.81
-79.7763,22.3969,-1.36
-79.7766,22.3608,-1.25
-79.7769,22.3246,-1.16
-79.7772,22.2885,-1.05
-79.7776,22.2524,-1.18
-79.7779,22.2163,-.91
-79.7782,22.1801,-.88
-79.7785,22.1440,-.85
-79.7788,22.1079,-1.04
-79.7791,22.0718,-1.48
-79.7794,22.0356,-1.62
-79.7798,21.9995,-1.63
-79.7801,21.9634,-1.32
-79.7804,21.9273,-.86
-79.7807,21.8911,-.77
-79.7810,21.8550,-.60
-79.7813,21.8189,-.62
-79.7816,21.7828,-.62
-79.7820,21.7466,-.94
-79.7823,21.7105,-.56
-79.8001,21.6627,-.37
-79.7342,22.7578,-1.02
-79.7345,22.7217,-1.08
-79.7348,22.6856,-1.16
-79.7352,22.6495,-1.24
-79.7355,22.6133,-1.32
-79.7358,22.5772,-1.38
-79.7361,22.5411,-1.40
-79.7365,22.5050,-1.40
-79.7368,22.4688,-1.43
-79.7371,22.4327,-1.34
-79.7375,22.3966,-1.29
-79.7378,22.3605,-1.68
-79.7381,22.3243,-1.51
-79.7384,22.2882,-1.05
-79.7388,22.2521,-.95
-79.7391,22.2160,-.85
-79.7394,22.1798,-.90
-79.7397,22.1437,-.83
-79.7401,22.1076,-1.03
-79.7404,22.0715,-1.42
-79.7407,22.0353,-2.08
-79.7410,21.9992,-1.60
-79.7413,21.9631,-1.38
-79.7417,21.9270,-1.18
-79.7420,21.8908,-1.02
-79.7423,21.8547,-.84
-79.7426,21.8186,-.71
-79.7430,21.7825,-.67
-79.7433,21.7463,-.72
-79.7436,21.7102,-.49
-79.7297,21.6891,-.38
-79.7129,22.7532,-1.04
-79.6956,22.7214,-1.12
